mS#id1	mS#id2	mD#data	C#preferential	C#jaccard	C#adamic_adar	C#distance	D#flpa	D#louvain	D#markov	D#sbm	cD#class
109	450	train	0	0.0	0	680	0	0	0	0	0
67	135	train	12	0.0	0	4	0	0	0	0	0
105	648	train	0	0	0	680	0	0	0	1	0
21	168	train	0	0.0	0	680	0	0	0	0	0
241	562	train	0	0.0	0	680	0	0	0	1	0
315	676	train	0	0.0	0	680	0	0	0	0	0
460	507	train	4	0.0	0	5	0	0	0	0	0
309	330	train	10	0.0	0	680	0	0	0	0	0
295	297	train	0	0.0	0	680	0	0	0	1	0
82	314	train	0	0.0	0	680	0	0	0	0	0
29	364	train	8	0.0	0	680	0	0	0	0	0
447	585	train	3	0.3333333333333333	0.6213349345596119	2	1	1	1	0	0
193	490	train	0	0.0	0	680	0	0	0	0	0
89	646	train	5	0.0	0	680	0	0	0	0	0
492	511	train	3	0.0	0	680	0	0	0	0	0
166	418	train	0	0.0	0	680	0	0	0	0	0
154	484	train	16	0.0	0	680	0	0	0	0	0
173	354	train	3	0.0	0	4	1	0	0	0	0
492	579	train	3	0.0	0	680	0	0	0	0	0
141	367	train	0	0.0	0	680	0	0	0	0	0
92	674	train	0	0.0	0	680	0	0	0	0	0
399	470	train	8	0.0	0	680	0	0	0	0	0
201	490	train	0	0	0	680	0	0	0	1	0
306	506	train	0	0.0	0	680	0	0	0	0	0
479	585	train	3	0.0	0	8	0	0	0	0	0
54	446	train	0	0.0	0	680	0	0	0	0	0
306	673	train	0	0.0	0	680	0	0	0	0	0
441	653	train	18	0.0	0	4	0	0	0	0	0
294	415	train	0	0.0	0	680	0	0	0	0	0
427	561	train	0	0.0	0	680	0	0	0	0	0
67	556	train	18	0.0	0	5	0	0	0	1	0
537	589	train	0	0	0	680	0	0	0	1	0
335	445	train	2	0.0	0	6	0	0	0	0	0
214	350	train	0	0.0	0	680	0	0	0	0	0
63	398	train	50	0.0	0	3	0	0	0	0	0
98	359	train	2	0.0	0	680	0	0	0	0	0
283	336	train	6	0.0	0	6	0	0	0	0	0
441	582	train	0	0.0	0	680	0	0	0	0	0
97	132	train	2	0.0	0	680	0	0	0	1	0
32	285	train	0	0.0	0	680	0	0	0	0	0
274	285	train	0	0.0	0	680	0	0	0	1	0
195	261	train	2	0.0	0	680	0	0	0	0	0
401	541	train	8	0.0	0	680	0	0	0	0	0
157	639	train	0	0.0	0	680	0	0	0	0	0
267	386	train	0	0.0	0	680	0	0	0	1	0
577	607	train	0	0.0	0	680	0	0	0	0	0
120	364	train	1	0.0	0	680	0	0	0	0	0
583	660	train	0	0.0	0	680	0	0	0	0	0
441	547	train	0	0.0	0	680	0	0	0	0	0
329	524	train	0	0.0	0	680	0	0	0	0	0
147	546	train	7	0.0	0	680	0	0	0	0	0
41	443	train	0	0	0	680	0	0	0	1	0
253	271	train	5	0.0	0	680	0	0	0	0	0
73	606	train	0	0.0	0	680	0	0	0	1	0
158	648	train	0	0	0	680	0	0	0	1	0
7	290	train	5	0.0	0	4	0	0	0	1	0
507	610	train	4	0.0	0	6	0	0	0	0	0
494	578	train	24	0.0	0	5	0	0	0	0	0
72	91	train	16	0.0	0	680	0	0	0	0	0
444	590	train	25	0.0	0	4	0	0	0	0	0
106	449	train	60	0.0	0	4	0	0	0	0	0
32	647	train	12	0.0	0	5	0	0	0	0	0
548	672	train	0	0.0	0	680	0	0	0	0	0
140	288	train	0	0.0	0	680	0	0	0	1	0
376	506	train	12	0.0	0	5	0	0	0	0	0
164	556	train	18	0.0	0	5	0	0	0	0	0
24	97	train	5	0.0	0	680	0	0	0	0	0
270	545	train	0	0.0	0	680	0	0	0	0	0
139	557	train	0	0.0	0	680	0	0	0	0	0
177	251	train	16	0.0	0	3	0	0	0	1	0
126	551	train	8	0.0	0	5	0	0	0	0	0
382	395	train	0	0	0	680	0	0	0	1	0
70	486	train	6	0.0	0	6	0	0	0	0	0
126	290	train	20	0.0	0	6	0	0	0	0	0
340	458	train	0	0.0	0	680	0	0	0	0	0
466	589	train	0	0	0	680	0	0	0	1	0
438	532	train	4	0.0	0	680	0	0	0	0	0
33	332	train	11	0.0	0	7	0	0	0	0	0
157	224	train	0	0.0	0	680	0	0	0	0	0
325	544	train	24	0.07692307692307693	0.43429448190325176	2	0	1	0	0	0
167	591	train	0	0.0	0	680	0	0	0	1	0
33	63	train	110	0.0	0	3	0	0	0	0	0
356	644	train	0	0.0	0	680	0	0	0	1	0
559	629	train	8	0.0	0	6	0	0	0	0	0
164	250	train	12	0.0	0	5	0	0	0	0	0
180	622	train	0	0.0	0	680	0	0	0	0	0
85	216	train	0	0.0	0	680	0	0	0	0	0
267	453	train	3	0.0	0	4	0	1	0	0	0
497	564	train	6	0.0	0	5	0	0	0	0	0
524	528	train	0	0.0	0	680	0	0	0	1	0
217	250	train	0	0.0	0	680	0	0	0	0	0
58	104	train	0	0.0	0	680	0	0	0	0	0
344	372	train	0	0.0	0	680	0	0	0	0	0
290	348	train	10	0.0	0	6	0	0	0	0	0
149	633	train	12	0.0	0	6	0	0	0	0	0
120	671	train	0	0.0	0	680	0	0	0	0	0
552	564	train	6	0.0	0	4	0	1	0	1	0
281	322	train	0	0.0	0	680	0	0	0	0	0
288	481	train	0	0.0	0	680	0	0	0	0	0
97	598	train	0	0.0	0	680	0	0	0	1	0
539	611	train	35	0.0	0	7	0	0	0	0	0
5	353	train	0	0.0	0	680	0	0	0	1	0
227	509	train	2	0.0	0	680	0	0	0	0	0
475	558	train	0	0.0	0	680	0	0	0	0	0
327	601	train	0	0.0	0	680	0	0	0	1	0
242	472	train	0	0	0	680	0	0	0	1	0
175	363	train	0	0	0	680	0	0	0	1	0
496	597	train	40	0.0	0	3	0	0	0	0	0
465	525	train	0	0	0	680	0	0	0	1	0
622	635	train	0	0.0	0	680	0	0	0	1	0
161	305	train	0	0.0	0	680	0	0	0	0	0
227	477	train	6	0.0	0	7	0	0	0	0	0
270	324	train	0	0.0	0	680	0	0	0	0	0
143	315	train	0	0.0	0	680	0	0	0	0	0
397	403	train	0	0.0	0	680	0	0	0	0	0
33	358	train	22	0.0	0	680	0	0	0	0	0
10	328	train	8	0.0	0	680	0	0	0	0	0
29	87	train	40	0.0	0	4	0	0	0	0	0
149	237	train	6	0.0	0	5	0	0	0	0	0
330	626	train	10	0.0	0	680	0	0	0	0	0
264	471	train	0	0.0	0	680	0	0	0	0	0
106	345	train	30	0.0	0	4	0	0	0	0	0
403	475	train	0	0	0	680	0	0	0	1	0
123	582	train	0	0.0	0	680	0	0	0	0	0
28	645	train	3	0.0	0	680	0	0	0	1	0
168	200	train	0	0	0	680	0	0	0	1	0
62	449	train	32	0.0	0	4	0	0	0	0	0
93	619	train	20	0.0	0	4	0	0	0	0	0
590	659	train	5	0.0	0	7	0	0	0	0	0
11	550	train	12	0.0	0	3	0	0	0	0	0
19	522	train	0	0.0	0	680	0	0	0	1	0
64	555	train	0	0.0	0	680	0	0	0	0	0
63	64	train	20	0.0	0	3	0	0	0	0	0
241	344	train	0	0.0	0	680	0	0	0	0	0
213	523	train	0	0	0	680	0	0	0	1	0
12	413	train	0	0	0	680	0	0	0	1	0
583	620	train	8	0.0	0	5	0	0	0	0	0
49	621	train	2	0.0	0	680	0	0	0	1	0
174	261	train	20	0.0	0	4	0	0	0	0	0
146	568	train	2	0.0	0	680	0	0	0	1	0
237	321	train	1	0.0	0	8	0	0	0	0	0
248	674	train	0	0	0	680	0	0	0	1	0
139	241	train	0	0	0	680	0	0	0	1	0
153	455	train	0	0.0	0	680	0	0	0	1	0
144	380	train	9	0.0	0	3	0	1	0	0	0
61	306	train	0	0	0	680	0	0	0	1	0
63	652	train	80	0.0	0	3	0	0	0	0	0
416	627	train	4	0.0	0	6	0	0	0	0	0
14	47	train	0	0.0	0	680	0	0	0	0	0
418	634	train	12	0.0	0	6	0	0	0	0	0
382	448	train	0	0.0	0	680	0	0	0	0	0
180	522	train	1	0.0	0	680	0	0	0	0	0
423	529	train	8	0.0	0	3	0	0	0	0	0
165	330	train	0	0.0	0	680	0	0	0	0	0
14	164	train	0	0.0	0	680	0	0	0	0	0
162	432	train	0	0.0	0	680	0	0	0	0	0
139	527	train	0	0.0	0	680	0	0	0	0	0
601	653	train	3	0.0	0	5	0	0	0	0	0
544	560	train	4	0.0	0	4	0	0	0	0	0
327	382	train	0	0	0	680	0	0	0	1	0
37	54	train	6	0.0	0	6	0	0	0	0	0
55	464	train	0	0.0	0	680	0	0	0	0	0
36	135	train	28	0.0	0	5	0	0	0	0	0
200	322	train	0	0.0	0	680	0	0	0	0	0
516	559	train	8	0.0	0	8	0	0	0	0	0
300	471	train	0	0.0	0	680	0	0	0	0	0
194	443	train	0	0.0	0	680	0	0	0	1	0
197	235	train	0	0.0	0	680	0	0	0	0	0
24	247	train	5	0.0	0	680	0	0	0	0	0
364	456	train	1	0.0	0	680	0	0	0	1	0
60	196	train	8	0.0	0	4	0	0	0	0	0
72	515	train	24	0.0	0	7	0	0	0	0	0
289	299	train	0	0.0	0	680	0	0	0	0	0
21	462	train	0	0.0	0	680	0	0	0	0	0
181	234	train	0	0	0	680	0	0	0	1	0
236	380	train	0	0.0	0	680	0	0	0	0	0
292	385	train	0	0.0	0	680	0	0	0	0	0
107	238	train	12	0.0	0	680	0	0	0	0	0
572	598	train	0	0.0	0	680	0	0	0	0	0
120	618	train	0	0.0	0	680	0	0	0	0	0
351	394	train	2	0.0	0	680	0	0	0	0	0
119	561	train	0	0.0	0	680	0	0	0	0	0
237	501	train	0	0.0	0	680	0	0	0	1	0
80	594	train	1	0.0	0	5	0	0	0	1	0
441	597	train	24	0.0	0	3	0	0	0	0	0
286	456	train	0	0.0	0	680	0	0	0	1	0
215	290	train	15	0.0	0	4	0	1	0	0	0
110	626	train	0	0.0	0	680	0	0	0	1	0
114	596	train	0	0.0	0	680	0	0	0	0	0
400	638	train	3	0.0	0	5	0	0	0	0	0
52	333	train	0	0.0	0	680	0	0	0	0	0
70	101	train	2	0.0	0	6	0	0	0	0	0
607	618	train	0	0.0	0	680	0	0	0	0	0
104	644	train	0	0	0	680	0	0	0	1	0
248	593	train	0	0.0	0	680	0	0	0	1	0
97	638	train	1	0.0	0	680	0	0	0	1	0
79	492	train	2	0.0	0	680	0	0	0	0	0
27	341	train	0	0.0	0	680	0	0	0	0	0
346	477	train	0	0.0	0	680	0	0	0	0	0
61	195	train	0	0.0	0	680	0	0	0	1	0
210	367	train	3	0.0	0	680	0	0	0	0	0
35	53	train	16	0.0	0	680	0	0	0	0	0
301	616	train	0	0	0	680	0	0	0	1	0
178	283	train	3	0.0	0	7	0	0	0	1	0
159	404	train	16	0.0	0	5	0	0	0	0	0
592	631	train	6	0.0	0	3	0	0	0	1	0
163	208	train	0	0.0	0	680	0	0	0	1	0
250	333	train	0	0.0	0	680	0	0	0	0	0
220	363	train	0	0	0	680	0	0	0	1	0
469	609	train	1	0.0	0	6	0	0	0	0	0
5	256	train	0	0.0	0	680	0	0	0	1	0
32	526	train	0	0.0	0	680	0	0	0	0	0
504	642	train	0	0.0	0	680	0	0	0	1	0
251	628	train	6	0.0	0	5	0	0	0	0	0
245	528	train	2	0.0	0	680	0	0	0	1	0
88	521	train	6	0.0	0	4	0	0	0	1	0
190	397	train	1	0.0	0	7	0	0	0	0	0
448	549	train	8	0.0	0	5	0	0	0	0	0
119	669	train	12	0.0	0	4	0	0	0	0	0
397	678	train	0	0.0	0	680	0	0	0	0	0
488	597	train	4	0.0	0	4	0	0	0	0	0
170	492	train	4	0.0	0	680	0	0	0	0	0
364	587	train	2	0.0	0	680	0	0	0	0	0
8	668	train	54	0.05	0.36926937306885504	2	0	1	0	0	0
208	367	train	0	0.0	0	680	0	0	0	0	0
11	128	train	20	0.0	0	4	0	0	0	0	0
52	646	train	3	0.0	0	680	0	0	0	0	0
61	351	train	0	0.0	0	680	0	0	0	1	0
371	638	train	11	0.0	0	5	0	0	0	0	0
185	620	train	0	0.0	0	680	0	0	0	0	0
333	351	train	0	0.0	0	680	0	0	0	1	0
173	432	train	0	0.0	0	680	0	0	0	0	0
4	604	train	0	0.0	0	680	0	0	0	1	0
177	624	train	16	0.0	0	7	0	0	0	0	0
217	232	train	0	0	0	680	0	0	0	1	0
142	346	train	0	0.0	0	680	0	0	0	0	0
469	608	train	10	0.0	0	4	0	0	0	0	0
183	380	train	15	0.14285714285714285	0.3459762562611936	2	0	0	0	0	0
136	240	train	24	0.0	0	4	0	0	0	0	0
145	584	train	0	0.0	0	680	0	0	0	0	0
306	478	train	0	0.0	0	680	0	0	0	1	0
82	263	train	0	0	0	680	0	0	0	1	0
296	488	train	0	0.0	0	680	0	0	0	1	0
253	282	train	0	0.0	0	680	0	0	0	0	0
375	493	train	20	0.0	0	5	0	0	0	0	0
166	220	train	0	0	0	680	0	0	0	1	0
145	503	train	0	0.0	0	680	0	0	0	0	0
73	125	train	0	0.0	0	680	0	0	0	1	0
72	394	train	16	0.0	0	4	0	0	0	0	0
548	659	train	0	0.0	0	680	0	0	0	1	0
593	658	train	0	0.0	0	680	0	0	0	1	0
127	628	train	3	0.0	0	680	0	0	0	0	0
523	531	train	0	0.0	0	680	0	0	0	1	0
393	546	train	28	0.0	0	5	0	0	0	0	0
298	395	train	0	0	0	680	0	0	0	1	0
247	339	train	11	0.0	0	680	0	0	0	0	0
10	485	train	6	0.0	0	680	0	0	0	0	0
520	636	train	0	0.0	0	680	0	0	0	1	0
350	353	train	0	0.0	0	680	0	0	0	0	0
169	334	train	7	0.0	0	680	0	0	0	0	0
8	500	train	36	0.0	0	4	0	0	0	0	0
575	629	train	0	0.0	0	680	0	0	0	0	0
349	533	train	0	0.0	0	680	0	0	0	0	0
123	262	train	4	0.0	0	6	0	0	0	1	0
409	592	train	0	0.0	0	680	0	0	0	0	0
57	421	train	12	0.0	0	680	0	0	0	0	0
518	540	train	0	0.0	0	680	0	0	0	1	0
383	514	train	0	0.0	0	680	0	0	0	1	0
357	539	train	7	0.0	0	680	0	0	0	0	0
311	607	train	18	0.0	0	6	0	0	0	0	0
129	243	train	0	0	0	680	0	0	0	1	0
231	506	train	0	0.0	0	680	0	0	0	0	0
141	422	train	0	0.0	0	680	0	0	0	0	0
468	570	train	0	0	0	680	0	0	0	1	0
293	536	train	0	0.0	0	680	0	0	0	0	0
617	647	train	1	0.0	0	5	0	0	0	1	0
314	396	train	28	0.0	0	6	0	0	0	0	0
4	113	train	0	0.0	0	680	0	0	0	0	0
536	641	train	0	0.0	0	680	0	0	0	0	0
174	292	train	0	0.0	0	680	0	0	0	0	0
74	353	train	0	0.0	0	680	0	0	0	0	0
235	376	train	10	0.0	0	5	0	0	0	0	0
346	450	train	0	0.0	0	680	0	0	0	0	0
139	214	train	0	0	0	680	0	0	0	1	0
14	544	train	0	0.0	0	680	0	0	0	0	0
258	320	train	6	0.0	0	7	0	0	0	0	0
5	583	train	16	0.0	0	680	0	0	0	0	0
38	62	train	32	0.0	0	3	0	0	0	0	0
72	316	train	0	0.0	0	680	0	0	0	0	0
144	531	train	3	0.0	0	4	0	0	0	1	0
70	347	train	14	0.0	0	5	0	0	0	0	0
341	342	train	0	0	0	680	0	0	0	1	0
186	328	train	0	0.0	0	680	0	0	0	0	0
83	239	train	6	0.0	0	680	0	0	0	0	0
454	668	train	18	0.0	0	4	0	0	0	0	0
257	336	train	12	0.0	0	7	0	0	0	0	0
504	626	train	1	0.0	0	680	0	0	0	1	0
208	563	train	0	0.0	0	680	0	0	0	1	0
539	670	train	0	0.0	0	680	0	0	0	0	0
285	601	train	0	0.0	0	680	0	0	0	1	0
630	648	train	0	0.0	0	680	0	0	0	1	0
108	619	train	6	0.0	0	5	0	0	0	1	0
203	271	train	1	0.0	0	680	0	0	0	1	0
360	569	train	14	0.0	0	4	0	0	0	0	0
110	559	train	0	0.0	0	680	0	0	0	0	0
402	503	train	0	0.0	0	680	0	0	0	0	0
460	614	train	4	0.0	0	6	0	0	0	0	0
66	278	train	3	0.0	0	680	0	0	0	0	0
163	625	train	0	0.0	0	680	0	0	0	1	0
56	153	train	0	0.0	0	680	0	0	0	0	0
63	528	train	20	0.0	0	6	0	0	0	0	0
88	157	train	0	0.0	0	680	0	0	0	0	0
415	637	train	1	0.0	0	680	0	0	0	0	0
6	275	train	4	0.0	0	680	0	0	0	1	0
353	655	train	0	0.0	0	680	0	0	0	1	0
165	187	train	0	0	0	680	0	0	0	1	0
379	672	train	8	0.0	0	6	0	0	0	0	0
64	83	train	12	0.14285714285714285	0.6213349345596119	2	0	0	0	1	0
0	595	train	0	0.0	0	680	0	0	0	0	0
334	363	train	0	0.0	0	680	0	0	0	1	0
266	294	train	0	0.0	0	680	0	0	0	1	0
86	537	train	0	0	0	680	0	0	0	1	0
161	587	train	0	0.0	0	680	0	0	0	0	0
325	449	train	48	0.0	0	5	0	0	0	0	0
310	459	train	12	0.0	0	6	0	0	0	0	0
70	431	train	2	0.0	0	5	0	0	0	0	0
338	626	train	2	0.0	0	680	0	0	0	0	0
396	437	train	8	0.0	0	680	0	0	0	1	0
191	511	train	0	0.0	0	680	0	0	0	0	0
168	415	train	0	0.0	0	680	0	0	0	0	0
243	628	train	0	0.0	0	680	0	0	0	0	0
244	336	train	0	0.0	0	680	0	0	0	0	0
567	629	train	8	0.0	0	4	0	1	0	1	0
8	571	train	18	0.0	0	6	0	0	0	0	0
118	595	train	0	0.0	0	680	0	0	0	0	0
215	622	train	0	0.0	0	680	0	0	0	0	0
290	629	train	10	0.0	0	5	0	1	0	0	0
319	320	train	4	0.0	0	680	0	0	0	0	0
329	641	train	15	0.0	0	5	0	0	0	0	0
116	462	train	0	0	0	680	0	0	0	1	0
0	515	train	9	0.0	0	8	0	0	0	0	0
77	128	train	0	0.0	0	680	0	0	0	0	0
182	408	train	1	0.0	0	680	0	0	0	1	0
529	675	train	10	0.0	0	680	0	0	0	1	0
48	471	train	0	0.0	0	680	0	0	0	0	0
434	576	train	0	0.0	0	680	0	0	0	0	0
137	400	train	0	0.0	0	680	0	0	0	0	0
279	353	train	0	0	0	680	0	0	0	1	0
84	201	train	0	0.0	0	680	0	0	0	0	0
174	203	train	10	0.0	0	680	0	0	0	0	0
79	280	train	4	0.0	0	680	0	0	0	0	0
596	651	train	0	0.0	0	680	0	0	0	0	0
55	511	train	24	0.0	0	680	0	0	0	0	0
374	664	train	0	0.0	0	680	0	0	0	0	0
221	657	train	24	0.0	0	4	0	0	0	0	0
169	289	train	7	0.0	0	6	0	0	0	0	0
3	126	train	8	0.0	0	6	0	0	0	1	0
39	449	train	20	0.0	0	5	0	0	0	0	0
347	368	train	14	0.0	0	6	0	0	0	0	0
220	533	train	0	0.0	0	680	0	0	0	0	0
502	583	train	0	0.0	0	680	0	0	0	0	0
271	660	train	0	0.0	0	680	0	0	0	1	0
413	452	train	0	0.0	0	680	0	0	0	0	0
159	230	train	0	0.0	0	680	0	0	0	0	0
249	366	train	1	0.0	0	680	0	0	0	0	0
349	350	train	0	0.0	0	680	0	0	0	0	0
603	606	train	0	0.0	0	680	0	0	0	0	0
441	674	train	0	0.0	0	680	0	0	0	0	0
340	480	train	0	0.0	0	680	0	0	0	0	0
190	413	train	0	0.0	0	680	0	0	0	1	0
440	629	train	8	0.0	0	6	0	0	0	0	0
515	660	train	0	0.0	0	680	0	0	0	0	0
325	616	train	0	0.0	0	680	0	0	0	0	0
291	489	train	2	0.0	0	680	0	0	0	0	0
206	328	train	24	0.0	0	5	0	0	0	0	0
40	613	train	0	0.0	0	680	0	0	0	1	0
436	542	train	0	0.0	0	680	0	0	0	1	0
134	424	train	2	0.0	0	680	0	0	0	0	0
42	178	train	24	0.0	0	6	0	0	0	0	0
268	572	train	18	0.0	0	680	0	0	0	0	0
275	644	train	0	0.0	0	680	0	0	0	1	0
131	518	train	0	0.0	0	680	0	0	0	1	0
467	651	train	0	0.0	0	680	0	0	0	0	0
54	159	train	24	0.0	0	4	0	0	0	0	0
138	575	train	0	0.0	0	680	0	0	0	0	0
97	318	train	9	0.0	0	680	0	0	0	0	0
430	548	train	0	0	0	680	0	0	0	1	0
433	450	train	8	0.0	0	4	0	0	0	0	0
405	564	train	12	0.0	0	5	0	0	0	0	0
131	132	train	0	0.0	0	680	0	0	0	1	0
419	552	train	2	0.0	0	680	0	0	0	0	0
590	668	train	15	0.0	0	3	0	0	0	1	0
135	138	train	8	0.0	0	6	0	0	0	0	0
50	487	train	0	0.0	0	680	0	0	0	1	0
117	518	train	6	0.0	0	7	0	0	0	0	0
345	475	train	0	0.0	0	680	0	0	0	0	0
118	226	train	24	0.0	0	680	0	0	0	0	0
35	406	train	16	0.0	0	4	0	0	0	0	0
253	419	train	5	0.0	0	680	0	0	0	0	0
173	646	train	1	0.0	0	680	0	0	0	1	0
147	263	train	0	0.0	0	680	0	0	0	1	0
70	375	train	10	0.0	0	5	0	0	0	0	0
155	262	train	10	0.0	0	6	0	0	0	0	0
562	651	train	3	0.0	0	4	0	1	0	0	0
57	617	train	2	0.0	0	680	0	0	0	0	0
470	478	train	1	0.0	0	680	0	0	0	1	0
113	649	train	3	0.0	0	6	0	0	0	0	0
47	505	train	36	0.0	0	4	0	0	0	0	0
435	568	train	3	0.0	0	680	0	0	0	0	0
169	250	train	14	0.0	0	3	0	0	0	0	0
237	426	train	2	0.0	0	6	0	0	0	0	0
15	580	train	0	0.0	0	680	0	0	0	0	0
22	381	train	32	0.0	0	5	0	0	0	0	0
166	327	train	0	0	0	680	0	0	0	1	0
525	552	train	0	0.0	0	680	0	0	0	0	0
481	483	train	16	0.0	0	4	0	0	0	0	0
201	558	train	0	0.0	0	680	0	0	0	0	0
119	471	train	0	0.0	0	680	0	0	0	0	0
523	566	train	0	0.0	0	680	0	0	0	0	0
59	216	train	0	0.0	0	680	0	0	0	0	0
83	246	train	36	0.0	0	4	0	0	0	1	0
297	645	train	1	0.0	0	680	0	0	0	0	0
70	195	train	2	0.0	0	680	0	0	0	0	0
564	592	train	9	0.0	0	5	0	0	0	1	0
168	451	train	0	0.0	0	680	0	0	0	0	0
31	432	train	0	0.0	0	680	0	0	0	1	0
473	640	train	0	0	0	680	0	0	0	1	0
316	537	train	0	0	0	680	0	0	0	1	0
465	472	train	0	0	0	680	0	0	0	1	0
574	633	train	6	0.0	0	6	0	0	0	0	0
486	604	train	3	0.0	0	4	0	0	0	1	0
239	552	train	2	0.0	0	680	0	0	0	0	0
121	604	train	0	0.0	0	680	0	0	0	1	0
460	491	train	0	0.0	0	680	0	0	0	1	0
423	648	train	0	0.0	0	680	0	0	0	0	0
130	642	train	0	0	0	680	0	0	0	1	0
445	638	train	1	0.0	0	8	0	0	0	1	0
543	623	train	5	0.0	0	680	0	0	0	0	0
86	364	train	0	0.0	0	680	0	0	0	1	0
447	659	train	1	0.0	0	6	0	1	0	1	0
130	647	train	0	0.0	0	680	0	0	0	1	0
20	623	train	2	0.0	0	680	0	0	0	0	0
9	331	train	0	0.0	0	680	0	0	0	0	0
350	580	train	8	0.0	0	6	0	0	0	0	0
301	390	train	0	0	0	680	0	0	0	1	0
46	225	train	0	0	0	680	0	0	0	1	0
513	553	train	27	0.0	0	680	0	0	0	0	0
61	311	train	0	0.0	0	680	0	0	0	0	0
366	647	train	1	0.0	0	680	0	0	0	1	0
284	413	train	0	0	0	680	0	0	0	1	0
121	341	train	0	0	0	680	0	0	0	1	0
392	673	train	4	0.0	0	8	0	0	0	0	0
200	542	train	0	0	0	680	0	0	0	1	0
199	220	train	0	0.0	0	680	0	0	0	0	0
162	562	train	2	0.0	0	4	0	0	0	0	0
79	250	train	4	0.0	0	6	0	0	0	1	0
167	245	train	1	0.0	0	680	0	0	0	1	0
283	348	train	2	0.0	0	5	0	0	0	0	0
254	531	train	0	0.0	0	680	0	0	0	1	0
511	546	train	21	0.0	0	680	0	0	0	0	0
116	269	train	0	0.0	0	680	0	0	0	1	0
247	544	train	2	0.0	0	680	0	0	0	0	0
60	579	train	12	0.0	0	5	0	0	0	0	0
41	666	train	0	0.0	0	680	0	0	0	0	0
410	548	train	0	0.0	0	680	0	0	0	0	0
125	670	train	0	0	0	680	0	0	0	1	0
38	568	train	4	0.0	0	680	0	0	0	0	0
135	572	train	18	0.0	0	4	0	1	0	0	0
205	435	train	3	0.0	0	9	0	0	0	0	0
82	672	train	0	0.0	0	680	0	0	0	0	0
83	177	train	48	0.0	0	6	0	0	0	1	0
157	434	train	0	0	0	680	0	0	0	1	0
516	581	train	2	0.0	0	6	0	0	0	1	0
360	660	train	0	0.0	0	680	0	0	0	0	0
59	446	train	0	0.0	0	680	0	0	0	0	0
193	225	train	0	0.0	0	680	0	0	0	0	0
141	616	train	0	0	0	680	0	0	0	1	0
196	381	train	8	0.0	0	6	0	0	0	0	0
292	674	train	0	0	0	680	0	0	0	1	0
479	562	train	1	0.0	0	5	0	0	0	1	0
7	461	train	0	0.0	0	680	0	0	0	0	0
203	290	train	5	0.0	0	680	0	0	0	0	0
100	102	train	42	0.0	0	4	0	0	0	0	0
206	484	train	6	0.0	0	680	0	0	0	0	0
238	645	train	3	0.0	0	680	0	0	0	0	0
11	315	train	4	0.0	0	4	0	0	0	1	0
317	361	train	3	0.0	0	7	0	0	0	0	0
169	418	train	21	0.0	0	4	0	0	0	0	0
279	510	train	0	0.0	0	680	0	0	0	0	0
362	639	train	6	0.0	0	5	0	0	0	0	0
62	275	train	16	0.0	0	5	0	0	0	0	0
268	554	train	4	0.0	0	680	0	0	0	0	0
71	217	train	0	0	0	680	0	0	0	1	0
109	358	train	0	0.0	0	680	0	0	0	1	0
1	318	train	18	0.0	0	5	0	0	0	0	0
521	541	train	4	0.0	0	680	0	0	0	0	0
154	379	train	32	0.0	0	5	0	0	0	0	0
272	559	train	0	0.0	0	680	0	0	0	0	0
258	678	train	0	0.0	0	680	0	0	0	0	0
476	552	train	10	0.0	0	5	0	0	0	0	0
476	579	train	15	0.0	0	5	0	0	0	0	0
152	201	train	0	0.0	0	680	0	0	0	0	0
99	284	train	0	0	0	680	0	0	0	1	0
95	134	train	4	0.0	0	6	0	0	0	0	0
357	633	train	2	0.0	0	680	0	0	0	1	0
9	36	train	42	0.0	0	4	0	0	0	0	0
73	253	train	10	0.0	0	7	0	0	0	0	0
70	144	train	6	0.0	0	5	0	0	0	0	0
377	642	train	0	0	0	680	0	0	0	1	0
15	286	train	0	0	0	680	0	0	0	1	0
64	178	train	6	0.0	0	7	0	0	0	1	0
107	646	train	4	0.0	0	680	0	0	0	0	0
439	450	train	2	0.0	0	680	0	0	0	0	0
560	612	train	2	0.0	0	3	0	0	0	0	0
63	166	train	0	0.0	0	680	0	0	0	0	0
508	582	train	0	0.0	0	680	0	0	0	0	0
182	586	train	1	0.0	0	680	0	0	0	0	0
499	537	train	0	0.0	0	680	0	0	0	0	0
60	100	train	56	0.0	0	3	0	0	0	0	0
31	150	train	10	0.0	0	5	0	0	0	0	0
370	578	train	16	0.0	0	3	0	0	0	1	0
160	411	train	3	0.0	0	5	0	1	0	1	0
483	598	train	0	0.0	0	680	0	0	0	0	0
29	217	train	0	0.0	0	680	0	0	0	0	0
202	553	train	54	0.0	0	4	0	0	0	0	0
148	320	train	14	0.0	0	5	0	0	0	0	0
201	330	train	0	0.0	0	680	0	0	0	0	0
95	394	train	4	0.0	0	5	0	0	0	0	0
174	216	train	0	0.0	0	680	0	0	0	0	0
157	329	train	0	0.0	0	680	0	0	0	0	0
28	37	train	6	0.0	0	8	0	0	0	0	0
258	463	train	0	0.0	0	680	0	0	0	0	0
450	475	train	0	0.0	0	680	0	0	0	0	0
119	618	train	0	0.0	0	680	0	0	0	0	0
396	674	train	0	0.0	0	680	0	0	0	0	0
500	570	train	0	0.0	0	680	0	0	0	0	0
2	213	train	0	0	0	680	0	0	0	1	0
